Date,Abnormal Return
6/6/2013,-0.017010832
6/5/2013,0.003220625
6/4/2013,-0.00329715
6/3/2013,0.004659432
5/31/2013,-0.003782135
5/30/2013,-0.006897095
5/29/2013,-5.65465E-06
5/28/2013,0.001127751
5/24/2013,0.000979978
5/23/2013,0.006844067
5/22/2013,0.000701498
5/21/2013,0.007480924
5/20/2013,0.011765142
5/17/2013,-0.005480992
5/16/2013,0.003248407
5/15/2013,-0.013374625
5/14/2013,0.006810265
5/13/2013,-0.003129117
5/10/2013,-0.007871529
5/9/2013,0.006156525
5/8/2013,-0.001762333
5/7/2013,-0.007217053
5/6/2013,-0.003954454
5/3/2013,0.000776698
5/2/2013,0.004799855
5/1/2013,-0.004449586
4/30/2013,0.003068015
4/29/2013,0.003088297
4/26/2013,0.014852121
4/25/2013,-0.002308514
4/24/2013,0.006803149
4/23/2013,-0.003176576
4/22/2013,0.000867138
4/19/2013,-0.006644901
4/18/2013,0.01385753
4/17/2013,-0.003699128
4/16/2013,-0.011306645
4/15/2013,-0.003888519
4/12/2013,-0.00536029
4/11/2013,0.007205156
4/10/2013,-0.004419774
4/9/2013,0.003309038
4/8/2013,-0.004175895
4/5/2013,-0.000131094
4/4/2013,-0.001805163
4/3/2013,0.000864605
4/2/2013,-0.01055216
4/1/2013,0.011364329
3/28/2013,-0.015674738
3/27/2013,-0.005909904
3/26/2013,-0.001549617
3/25/2013,-0.004731331
3/22/2013,-0.000582285
3/21/2013,0.008647439
3/20/2013,0.000390285
3/19/2013,0.005323739
3/18/2013,0.001212996
3/15/2013,-0.00096069
3/14/2013,0.007949892
3/13/2013,-0.000454898
3/12/2013,-0.001509471
3/11/2013,-0.002075467
3/8/2013,-0.004639228
3/7/2013,-0.001155234
3/6/2013,0.003435893
3/5/2013,-0.00633841
3/4/2013,0.000186778
3/1/2013,-0.004583669
2/28/2013,0.005197368
2/27/2013,0.001285896
2/26/2013,0.0060667
2/25/2013,-0.001568911
2/22/2013,-0.000811796
2/21/2013,0.006644072
2/20/2013,0.00505242
2/19/2013,0.00061733
2/15/2013,-0.005379993
2/14/2013,0.000830006
2/13/2013,-0.001229987
2/12/2013,0.005755572
2/11/2013,0.00063891
2/8/2013,-0.000573586
2/7/2013,-0.00577557
2/6/2013,0.000284738
2/5/2013,-0.005685048
2/4/2013,0.001004103
2/1/2013,0.001127244
1/31/2013,-0.008461254
1/30/2013,-0.002373545
1/29/2013,0.004700376
1/28/2013,0.000572768
1/25/2013,0.000320397
1/24/2013,0.004253635
1/23/2013,-0.009353774
1/22/2013,0.001146559
1/18/2013,0.000770049
1/17/2013,0.000807974
1/16/2013,0.00446427
1/15/2013,0.004038782
1/14/2013,0.011004892
1/11/2013,0.011456216
1/10/2013,0.000481371
1/9/2013,-0.000236693
1/8/2013,-0.001046926
1/7/2013,-0.003495176
1/4/2013,0.000147878
1/3/2013,-0.002059014
1/2/2013,-0.00597169
12/31/2012,-0.00198229
12/28/2012,-0.007427128
12/27/2012,0.001837402
12/26/2012,0.003481816
12/24/2012,-0.007271857
12/21/2012,0.003816188
12/20/2012,-0.001508882
12/19/2012,0.006274177
12/18/2012,0.000957743
12/17/2012,-0.004536601
12/14/2012,0.003525098
12/13/2012,0.005090393
12/12/2012,0.002683431
12/11/2012,0.000389095
12/10/2012,-0.00063703
12/7/2012,0.001993749
12/6/2012,0.008685215
12/5/2012,0.009968429
12/4/2012,-0.004885885
12/3/2012,-0.004743628
11/30/2012,-0.00111655
11/29/2012,-0.002511428
11/28/2012,0.012999456
11/27/2012,-0.009825495
11/26/2012,-0.002411559
11/23/2012,-0.000570794
11/21/2012,0.002768989
11/20/2012,-0.008270198
11/19/2012,-0.0018937
11/16/2012,0.002573863
11/15/2012,-0.006905692
11/14/2012,-0.003409559
11/13/2012,-0.001935138
11/12/2012,0.000712952
11/9/2012,-0.002074168
11/8/2012,-0.002389172
11/7/2012,-0.000837051
11/6/2012,0.00243713
11/5/2012,0.005285978
11/2/2012,-0.017836199
11/1/2012,-0.000450729
10/31/2012,-0.008619091
10/26/2012,0.002751194
10/25/2012,0.008235895
10/24/2012,0.006269381
10/23/2012,-0.014577825
10/22/2012,-0.006108066
10/19/2012,0.006390904
10/18/2012,-0.002025686
10/17/2012,0.005214182
10/16/2012,0.000431149
10/15/2012,-0.001822676
10/12/2012,-0.005629764
10/11/2012,0.005218371
10/10/2012,-0.035313867
10/9/2012,0.008215381
10/8/2012,0.004664878
10/5/2012,0.003326856
10/4/2012,0.001133627
10/3/2012,-0.019249444
10/2/2012,0.005136047
10/1/2012,0.00312458
9/28/2012,-0.00074047
9/27/2012,-0.002432499
9/26/2012,0.00065915
9/25/2012,0.003853318
9/24/2012,0.002183341
9/21/2012,-0.00034468
9/20/2012,0.011290553
9/19/2012,-0.004413074
9/18/2012,-0.000102044
9/17/2012,0.002355509
9/14/2012,0.001746397
9/13/2012,0.000977217
9/12/2012,0.000421242
9/11/2012,-0.001373992
9/10/2012,0.006129464
9/7/2012,0.004312987
9/6/2012,-0.001138546
9/5/2012,-0.00292077
9/4/2012,-0.007151861
8/31/2012,0.005740358
8/30/2012,0.000446479
8/29/2012,-0.005785424
8/28/2012,0.006400781
8/27/2012,-0.001984175
8/24/2012,-0.000334348
8/23/2012,0.000840549
8/22/2012,0.001279518
8/21/2012,-0.001112435
8/20/2012,-0.001220303
8/17/2012,-0.007797455
8/16/2012,-0.000822344
8/15/2012,0.000133091
8/14/2012,0.000488351
8/13/2012,-0.001058363
8/10/2012,0.005861509
8/9/2012,0.003933372
8/8/2012,0.001042878
8/7/2012,0.000366586
8/6/2012,-0.000745406
8/3/2012,-0.002953588
8/2/2012,-0.003402821
8/1/2012,0.011452582
7/31/2012,0.002365072
7/30/2012,0.005635073
7/27/2012,-0.010969301
7/26/2012,0.003401648
7/25/2012,-0.001927094
7/24/2012,-0.005754607
7/23/2012,-0.001965645
7/20/2012,0.01382204
7/19/2012,0.006034601
7/18/2012,-0.002853169
7/17/2012,-0.001723202
7/16/2012,0.009702884
7/13/2012,-0.008059185
7/12/2012,0.00697343
7/11/2012,0.009353505
7/10/2012,0.003013145
7/9/2012,-0.004077961
7/6/2012,0.000888846
7/5/2012,-0.007539584
7/3/2012,0.007694881
7/2/2012,0.000819961
6/29/2012,-0.006550802
6/28/2012,0.010900946
6/27/2012,0.006576508
6/26/2012,0.013842554
6/25/2012,0.003277527
6/22/2012,-0.00336338
6/21/2012,-0.01136922
6/20/2012,-0.002354571
6/19/2012,-0.004547588
6/18/2012,-0.009861774
6/15/2012,0.012748789
6/14/2012,0.006477146
6/13/2012,0.001347954
6/12/2012,-0.003973745
6/11/2012,0.004080558
6/8/2012,-0.004070568
6/7/2012,0.006023889
6/6/2012,0.010007808
6/5/2012,-0.006968822
6/4/2012,0.001647792
6/1/2012,0.006649317
5/31/2012,0.009364921
5/30/2012,-0.010926972
5/29/2012,0.002280822
5/25/2012,-0.009710304
5/24/2012,0.009252528
5/23/2012,-0.005007334
5/22/2012,-0.004223957
5/21/2012,-0.004411255
5/18/2012,-0.008989054
5/17/2012,0.016265295
5/16/2012,0.005642127
5/15/2012,-0.004145111
5/14/2012,0.004410353
5/11/2012,-0.002911606
5/10/2012,0.012870352
5/9/2012,-0.003242483
5/8/2012,-3.95258E-05
5/7/2012,-0.004322189
5/4/2012,-0.004396297
5/3/2012,-0.001643753
5/2/2012,-0.00882111
5/1/2012,0.010082709
4/30/2012,0.007483499
4/27/2012,-0.002733401
4/26/2012,0.015779882
4/25/2012,-0.006424026
4/24/2012,0.001880502
4/23/2012,0.008082182
4/20/2012,-0.001135025
4/19/2012,-0.002255782
4/18/2012,0.002055099
4/17/2012,0.004461434
4/16/2012,0.007774405
4/13/2012,-0.004493139
4/12/2012,0.001720806
4/11/2012,-0.012780553
4/10/2012,-0.001706305
4/9/2012,-5.56798E-05
4/5/2012,-0.007386382
4/4/2012,-0.003619318
4/3/2012,-0.006506461
4/2/2012,0.002256482
3/30/2012,-0.00052937
3/29/2012,0.010761016
3/28/2012,-0.005534744
3/27/2012,-0.00444935
3/26/2012,-0.000722181
3/23/2012,0.00631011
3/22/2012,-0.016127086
3/21/2012,-0.008753588
3/20/2012,-0.011471261
3/19/2012,-0.00038044
3/16/2012,0.001092332
3/15/2012,-0.012252701
3/14/2012,-0.003235851
3/13/2012,-0.008294496
3/12/2012,0.003755504
3/9/2012,-0.008008362
3/8/2012,-0.00514189
3/7/2012,-0.001670042
3/6/2012,0.011902851
3/5/2012,0.001432992
3/2/2012,0.002054652
3/1/2012,-0.000625849
2/29/2012,0.000522715
2/28/2012,-0.003720247
2/27/2012,0.00361426
2/24/2012,0.004975028
2/23/2012,0.003403706
2/22/2012,-0.004873312
2/21/2012,0.015648299
2/17/2012,-0.001161736
2/16/2012,0.002853827
2/15/2012,-0.000759845
2/14/2012,0.002024128
2/13/2012,0.003280658
2/10/2012,-0.002988679
2/9/2012,-0.005206742
2/8/2012,-0.002932239
2/7/2012,-0.000633167
2/6/2012,0.011536936
2/3/2012,0.002060515
2/2/2012,0.00760119
2/1/2012,-0.012581302
1/31/2012,-0.002322651
1/30/2012,-0.00263182
1/27/2012,-0.022994941
1/26/2012,-0.004516751
1/25/2012,0.000315113
1/24/2012,-0.00162873
1/23/2012,0.000626047
1/20/2012,-0.001079871
1/19/2012,-0.00426973
1/18/2012,-0.01067833
1/17/2012,0.002193308
1/13/2012,0.01588535
1/12/2012,-0.028444262
1/11/2012,-0.012154678
1/10/2012,-0.013294004
1/9/2012,0.008510916
1/6/2012,-0.004566973
1/5/2012,-0.012905192
1/4/2012,-0.001919549
1/3/2012,0.021000915
12/30/2011,-0.005432611
12/29/2011,0.002964206
12/28/2011,-0.005554053
12/27/2011,0.004381736
12/23/2011,0.001669805
12/22/2011,-0.000366095
12/21/2011,0.014922252
12/20/2011,0.008171609
12/19/2011,0.001064603
12/16/2011,0.008549534
12/15/2011,-0.011973265
12/14/2011,-0.017858241
12/13/2011,0.014492028
12/12/2011,0.00440232
12/9/2011,0.001762997
12/8/2011,0.000567321
12/7/2011,-0.000594495
12/6/2011,0.013812129
12/5/2011,0.000268413
12/2/2011,-0.00112044
12/1/2011,-0.007616727
11/30/2011,0.010096404
11/29/2011,0.014581937
11/28/2011,0.006884808
11/25/2011,-0.012742362
11/23/2011,-0.004400558
11/22/2011,0.012309556
11/21/2011,-0.003023306
11/18/2011,-0.021566752
11/17/2011,0.008109803
11/16/2011,0.003753864
11/15/2011,-0.032392441
11/14/2011,0.001846356
11/11/2011,-0.005842792
11/10/2011,0.002608525
11/9/2011,-0.003391822
11/8/2011,-0.001787491
11/7/2011,0.005484434
11/4/2011,0.009446446
11/3/2011,-0.004588737
11/2/2011,0.007122998
11/1/2011,0.00118149
10/31/2011,-0.015788376
10/28/2011,0.005738207
10/27/2011,-0.015541521
10/26/2011,0.010615981
10/25/2011,0.004473559
10/24/2011,-0.006557341
10/21/2011,0.000871886
10/20/2011,0.006447364
10/19/2011,0.006437051
10/18/2011,0.022488233
10/17/2011,0.001904983
10/14/2011,0.00908503
10/13/2011,0.003236925
10/12/2011,-0.008480334
10/11/2011,-0.006683572
10/10/2011,0.004283042
10/7/2011,0.006385115
10/6/2011,-0.019822109
10/5/2011,0.01592959
10/4/2011,-0.005903633
10/3/2011,0.000721485
9/30/2011,0.007255565
9/29/2011,0.020332719
9/28/2011,0.002567469
9/27/2011,0.011140169
9/26/2011,-0.008156084
9/23/2011,-0.008185354
9/22/2011,-0.009884194
9/21/2011,-0.005014867
9/20/2011,-0.007569354
9/19/2011,0.001098876
9/16/2011,-0.00228817
9/15/2011,0.001922484
9/14/2011,0.000176273
9/13/2011,-0.009405068
9/12/2011,0.000221205
9/9/2011,-0.004569801
9/8/2011,0.002323284
9/7/2011,0.008293651
9/6/2011,-0.000459372
9/2/2011,0.005232751
9/1/2011,0.009276232
8/31/2011,-0.000717107
8/30/2011,-0.005917197
8/29/2011,-0.010295188
8/26/2011,-0.006665018
8/25/2011,-0.000295026
8/24/2011,-0.011158314
8/23/2011,0.007053958
8/22/2011,-0.000164813
8/19/2011,0.016357616
8/18/2011,0.001551631
8/17/2011,0.002288141
8/16/2011,0.000578209
8/15/2011,0.010836174
8/12/2011,0.013481912
8/11/2011,-0.0101503
8/10/2011,0.016241437
8/9/2011,-0.015068622
8/8/2011,-0.005162342
8/5/2011,0.008557141
8/4/2011,-0.007202567
8/3/2011,-0.011956757
8/2/2011,0.008624588
8/1/2011,0.017430435
7/29/2011,-0.002816945
7/28/2011,-0.002271219
7/27/2011,0.003372728
7/26/2011,-0.000575742
7/25/2011,-0.00203549
7/22/2011,-0.005160758
7/21/2011,0.007476495
7/20/2011,-0.002828469
7/19/2011,-0.005424209
7/18/2011,0.008946531
7/15/2011,0.008666855
7/14/2011,0.003082933
7/13/2011,0.003431784
7/12/2011,0.004481497
7/11/2011,0.005092675
7/8/2011,0.00077048
7/7/2011,0.003350763
7/6/2011,-0.001436287
7/5/2011,0.01130362
7/1/2011,-0.003034299
6/30/2011,0.004736306
6/29/2011,0.000536354
6/28/2011,0.00101652
6/27/2011,0.000533291
6/24/2011,-0.002334006
6/23/2011,-0.013937726
6/22/2011,0.001699897
6/21/2011,0.002665071
6/20/2011,0.001774807
6/17/2011,-0.005824477
6/16/2011,0.008515182
6/15/2011,-0.003394226
6/14/2011,0.003586809
6/13/2011,-0.008129601
6/10/2011,-0.000674408
6/9/2011,0.005029871
6/8/2011,0.009238845
6/7/2011,-0.001098342
6/6/2011,-0.001726968
6/3/2011,0.009073572
6/2/2011,-0.012075773
6/1/2011,0.00094979
5/31/2011,0.005305447
5/27/2011,-0.005753008
5/26/2011,-0.003101482
5/25/2011,0.006226798
5/24/2011,0.009750851
5/23/2011,0.000871306
5/20/2011,-0.00441139
5/19/2011,0.007523294
5/18/2011,0.015120131
5/17/2011,-0.004172213
5/16/2011,-0.000686975
5/13/2011,0.004903206
5/12/2011,-0.000270969
5/11/2011,-0.00840985
5/10/2011,-0.005917119
5/9/2011,0.006971526
5/6/2011,-0.001493159
5/5/2011,-0.010118398
5/4/2011,-0.006807935
5/3/2011,-0.015018041
5/2/2011,-0.009665585
4/29/2011,0.003364844
4/28/2011,-0.005216031
4/27/2011,-0.004565036
4/26/2011,0.002915799
4/25/2011,-0.00488728
4/21/2011,-0.002593911
4/20/2011,0.008619063
4/19/2011,0.002571206
4/18/2011,-0.004764157
4/15/2011,0.008829407
4/14/2011,0.010219356
4/13/2011,-0.003752139
4/12/2011,-0.02520414
4/11/2011,-0.014199638
4/8/2011,0.010830407
4/7/2011,0.004179225
4/6/2011,-0.00842998
4/5/2011,0.010353162
4/4/2011,-0.001194683
4/1/2011,0.00249021
3/31/2011,-0.002886145
3/30/2011,-0.001085484
3/29/2011,0.005100416
3/28/2011,-0.004033595
3/25/2011,0.00995321
3/24/2011,-0.010794286
3/23/2011,-0.000695831
3/22/2011,0.004122595
3/21/2011,0.007452536
3/18/2011,0.000933856
3/17/2011,0.013311328
3/16/2011,0.003558825
3/15/2011,0.016072091
3/14/2011,0.015082611
3/11/2011,0.001115364
3/10/2011,-0.010066725
3/9/2011,-0.014272745
3/8/2011,-0.002027252
3/7/2011,0.00165975
3/4/2011,0.003554415
3/3/2011,-0.011191885
3/2/2011,0.003836558
3/1/2011,0.008398249
2/28/2011,0.010298861
2/25/2011,-0.01043513
2/24/2011,-0.001298671
2/23/2011,0.025880364
2/22/2011,0.037846707
2/18/2011,0.01392262
2/17/2011,0.002033989
2/16/2011,-0.003274307
2/15/2011,-0.002881778
2/14/2011,0.010230033
2/11/2011,-0.008390625
2/10/2011,0.003989671
2/9/2011,-0.012410449
2/8/2011,-0.003592015
2/7/2011,-0.000914115
2/4/2011,-0.005095512
2/3/2011,0.006121434
2/2/2011,0.005571839
2/1/2011,-0.004007846
1/31/2011,0.008630652
1/28/2011,0.004253797
1/27/2011,-0.001203524
1/26/2011,0.001503007
1/25/2011,-0.000490169
1/24/2011,-0.002739761
1/21/2011,0.008997067
1/20/2011,-0.001431351
1/19/2011,0.006591828
1/18/2011,0.004151229
1/14/2011,-0.00073287
1/13/2011,-0.001116968
1/12/2011,-0.002743672
1/11/2011,0.011779558
1/10/2011,-0.007102591
1/7/2011,0.007457903
1/6/2011,-0.005964169
1/5/2011,-0.007025082
1/4/2011,-0.002314035
1/3/2011,0
